mega_minion,skeletons,giant,graveyard,building_elixir_collector,the_log,poison,electro_wizard,three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,skeletons,hog_rider,zap,2,0
mega_minion,skeletons,giant,graveyard,building_elixir_collector,the_log,poison,electro_wizard,goblin_gang,order_volley,mega_minion,freeze,lava_hound,chr_balloon,minion,building_elixir_collector,2,3
mega_minion,skeletons,giant,graveyard,building_elixir_collector,the_log,poison,electro_wizard,the_log,archers,building_xbow,mega_minion,ice_golem,rocket,building_inferno,snow_spirits,0,0
ice_golem,knight,archers,skeletons,building_inferno,poison,the_log,graveyard,valkyrie,electro_wizard,goblin_barrel,the_log,goblin_gang,firespirit_hut,angry_barbarian,royal_giant,0,3
mega_minion,skeletons,giant,graveyard,building_elixir_collector,the_log,poison,electro_wizard,rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,1,0
ice_golem,knight,archers,skeletons,building_inferno,poison,the_log,graveyard,inferno_dragon,miner,princess,rage_barbarian,ice_wizard,graveyard,bandit,zapMachine,0,3
mega_minion,skeletons,giant,graveyard,building_elixir_collector,the_log,poison,electro_wizard,goblin_gang,zap,building_inferno,rocket,hog_rider,goblin_barrel,skeleton_horde,princess,2,1
mega_minion,skeletons,giant,graveyard,building_elixir_collector,the_log,poison,electro_wizard,mega_minion,the_log,giant,electro_wizard,building_elixir_collector,skeletons,poison,graveyard,0,0
ice_golem,knight,archers,skeletons,building_inferno,poison,the_log,graveyard,goblin_gang,zap,building_inferno,rocket,hog_rider,goblin_barrel,skeleton_horde,princess,0,3
blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,the_log,archers,building_xbow,mega_minion,ice_golem,rocket,building_inferno,snow_spirits,0,0
blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,goblin_gang,the_log,building_inferno,rocket,hog_rider,goblin_barrel,knight,princess,0,1
blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,giant,mini_pekka,minion,snow_spirits,musketeer,building_elixir_collector,lightning,zap,0,0
blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,poison,hog_rider,graveyard,goblin_gang,knight,tornado,bowler,baby_dragon,1,2
blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,building_xbow,snow_spirits,fire_spirits,minion,skeletons,the_log,building_inferno,fire_fireball,0,0
blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,giant,poison,zap,electro_wizard,graveyard,skeletons,mega_minion,baby_dragon,3,1
blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,lava_hound,goblin_gang,chr_balloon,minion,mega_minion,order_volley,building_elixir_collector,lightning,1,3
minion,fire_fireball,miner,the_log,musketeer,minion_horde,giant,zap,fire_spirits,fire_fireball,baby_dragon,zap,skeleton_horde,valkyrie,giant,minion,2,1
blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,mega_minion,zap,graveyard,giant,fire_fireball,bowler,electro_wizard,the_log,1,0
minion,fire_fireball,miner,the_log,musketeer,minion_horde,giant,zap,angry_barbarian,skeleton_horde,zap,minion_horde,the_log,ice_wizard,bandit,three_musketeers,2,1
blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,building_xbow,ice_golem,minion,skeletons,building_inferno,the_log,fire_spirits,fire_fireball,1,0
minion,fire_fireball,miner,the_log,musketeer,minion_horde,giant,zap,miner,poison,knight,building_inferno,battle_ram,zap,goblin_gang,skeletons,1,0
blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,the_log,archers,building_xbow,mega_minion,ice_golem,rocket,building_inferno,snow_spirits,0,0
blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,goblin_gang,fire_fireball,mega_minion,freeze,lava_hound,chr_balloon,minion,zap,3,1
blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,hog_rider,goblin_barrel,princess,poison,goblin_gang,skeleton_horde,the_log,building_inferno,2,1
blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,goblin_barrel,goblin_gang,minion_horde,mirror,firespirit_hut,rocket,bowler,the_log,2,1
blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,the_log,poison,mega_minion,giant,skeletons,zap,graveyard,electro_wizard,2,1
blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,goblin_gang,fire_fireball,mega_minion,freeze,lava_hound,chr_balloon,minion,zap,3,1
blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,musketeer,hog_rider,tornado,snow_spirits,fire_fireball,knight,zap,skeletons,1,1
blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,goblin_gang,zap,building_inferno,rocket,hog_rider,goblin_barrel,skeleton_horde,princess,0,1
blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,poison,baby_dragon,graveyard,skeletons,knight,tornado,mega_minion,bowler,0,1
blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,building_xbow,snow_spirits,fire_spirits,minion,skeletons,the_log,building_inferno,fire_fireball,0,1
blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,lava_hound,chr_balloon,minion,mega_minion,goblin_gang,lightning,order_volley,tombstone,2,1
blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,the_log,knight,bowler,baby_dragon,tornado,graveyard,poison,musketeer,1,0
blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,lava_hound,baby_dragon,goblin_gang,poison,barbarian_hut,the_log,electro_wizard,battle_ram,2,1
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,mega_minion,the_log,giant,electro_wizard,building_elixir_collector,skeletons,poison,graveyard,1,0
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,miner,poison,knight,skeletons,the_log,snow_spirits,building_inferno,electro_wizard,1,0
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,tornado,knight,bowler,baby_dragon,poison,skeletons,graveyard,mega_minion,1,0
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,mega_minion,skeletons,giant,graveyard,building_elixir_collector,the_log,poison,electro_wizard,0,0
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,1,0
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,fire_spirits,skeletons,building_inferno,minion,snow_spirits,building_xbow,fire_fireball,the_log,0,0
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,goblin_gang,poison,battle_ram,zap,mega_minion,lava_hound,minion,skeletons,1,1
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,building_inferno,miner,knight,poison,battle_ram,electro_wizard,goblin_gang,the_log,0,0
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,chr_golem,baby_dragon,rage_barbarian,mega_minion,lightning,goblin_gang,the_log,building_elixir_collector,0,1
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,skeletons,hog_rider,musketeer,snow_spirits,fire_fireball,tornado,the_log,knight,0,0
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,knight,minion_horde,snow_spirits,skeletons,three_musketeers,miner,building_elixir_collector,the_log,1,0
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,skeletons,knight,electro_wizard,baby_dragon,graveyard,tornado,poison,bowler,0,0
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,building_xbow,mega_minion,ice_golem,archers,skeletons,the_log,building_inferno,rocket,1,0
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,skeletons,archers,ice_golem,mega_minion,building_inferno,rocket,building_xbow,the_log,0,1
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,tornado,knight,bowler,baby_dragon,poison,skeletons,graveyard,mega_minion,0,0
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,hog_rider,goblin_barrel,princess,the_log,goblin_gang,skeleton_horde,poison,building_inferno,0,0
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,goblin_gang,zap,building_inferno,rocket,hog_rider,goblin_barrel,skeleton_horde,princess,1,0
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,baby_dragon,graveyard,tornado,electro_wizard,bowler,knight,poison,skeletons,0,1
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,mega_minion,skeletons,giant,graveyard,building_elixir_collector,the_log,poison,electro_wizard,0,0
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,goblin_gang,the_log,building_inferno,rocket,hog_rider,goblin_barrel,skeleton_horde,electro_wizard,1,0
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,fire_fireball,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,the_log,order_volley,1,1
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,hog_rider,ice_wizard,the_log,tornado,princess,rage_barbarian,skeletons,lightning,0,0
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,goblin_barrel,building_inferno,knight,snow_spirits,rocket,the_log,princess,goblin_gang,1,0
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,2,1
the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,goblin_barrel,goblin_gang,minion_horde,mirror,firespirit_hut,rocket,bowler,the_log,0,1
royal_giant,mega_minion,archers,skeletons,electro_wizard,firespirit_hut,lightning,the_log,giant,minion,minion_horde,fire_fireball,zap,the_log,miner,musketeer,1,1
knight,goblin_barrel,goblins,snow_spirits,blowdart_goblin,building_inferno,rocket,order_volley,skeletons,knight,tornado,poison,baby_dragon,bowler,electro_wizard,graveyard,1,0
knight,goblin_barrel,goblins,snow_spirits,blowdart_goblin,building_inferno,rocket,order_volley,goblin_barrel,building_inferno,knight,snow_spirits,rocket,the_log,princess,goblin_gang,0,1
knight,goblin_barrel,goblins,snow_spirits,blowdart_goblin,building_inferno,rocket,order_volley,goblin_gang,knight,three_musketeers,zap,hog_rider,building_elixir_collector,the_log,snow_spirits,0,1
knight,mega_minion,archers,skeletons,tombstone,graveyard,poison,the_log,goblin_gang,building_elixir_collector,mega_minion,freeze,lava_hound,chr_balloon,minion,order_volley,0,3
knight,mega_minion,archers,skeletons,tombstone,graveyard,poison,the_log,fire_fireball,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,the_log,order_volley,1,0
knight,mega_minion,archers,skeletons,tombstone,graveyard,poison,the_log,mega_minion,the_log,giant,electro_wizard,building_elixir_collector,skeletons,poison,graveyard,0,1
knight,goblin_barrel,goblins,snow_spirits,blowdart_goblin,building_inferno,rocket,order_volley,tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,1,0
knight,goblin_barrel,goblins,snow_spirits,blowdart_goblin,building_inferno,rocket,order_volley,the_log,archers,building_xbow,mega_minion,ice_golem,rocket,building_inferno,snow_spirits,1,0
knight,goblin_barrel,goblins,snow_spirits,blowdart_goblin,building_inferno,rocket,order_volley,building_xbow,mega_minion,ice_golem,archers,skeletons,the_log,building_inferno,fire_fireball,0,0
knight,goblin_barrel,goblins,snow_spirits,blowdart_goblin,building_inferno,rocket,order_volley,snow_spirits,hog_rider,mega_minion,lightning,fire_spirits,valkyrie,chaos_cannon,the_log,1,0
giant,hog_rider,minion,skeletons,musketeer,fire_fireball,the_log,zap,giant,minion,minion_horde,fire_fireball,zap,the_log,miner,musketeer,1,0
knight,mega_minion,archers,skeletons,tombstone,graveyard,poison,the_log,fire_spirits,skeletons,building_inferno,minion,snow_spirits,building_xbow,fire_fireball,the_log,1,1
knight,mega_minion,archers,skeletons,tombstone,graveyard,poison,the_log,goblin_gang,poison,battle_ram,zap,mega_minion,lava_hound,minion,skeletons,1,1
knight,mega_minion,archers,skeletons,tombstone,graveyard,poison,the_log,hog_rider,battle_ram,three_musketeers,snow_spirits,goblin_gang,building_elixir_collector,skeletons,zap,1,2
knight,mega_minion,archers,skeletons,tombstone,graveyard,poison,the_log,miner,poison,knight,skeletons,the_log,snow_spirits,building_inferno,electro_wizard,0,1
knight,mega_minion,archers,skeletons,tombstone,graveyard,poison,the_log,chr_golem,baby_dragon,rage_barbarian,mega_minion,lightning,goblin_gang,the_log,building_elixir_collector,0,1
knight,mega_minion,archers,skeletons,tombstone,graveyard,poison,the_log,mega_minion,the_log,giant,electro_wizard,building_elixir_collector,skeletons,poison,graveyard,1,0
knight,mega_minion,archers,skeletons,tombstone,graveyard,poison,the_log,bowler,chr_balloon,freeze,giant,mega_minion,tombstone,minion,order_volley,1,0
knight,mega_minion,archers,skeletons,tombstone,graveyard,poison,the_log,hog_rider,ice_wizard,the_log,tornado,princess,rage_barbarian,skeletons,lightning,1,0
knight,mega_minion,archers,skeletons,tombstone,graveyard,poison,the_log,mega_minion,skeletons,giant,graveyard,freeze,the_log,poison,electro_wizard,1,0
knight,mega_minion,archers,skeletons,tombstone,graveyard,poison,the_log,goblin_gang,the_log,building_inferno,rocket,hog_rider,goblin_barrel,knight,princess,0,2
knight,goblin_barrel,goblins,snow_spirits,princess,building_inferno,rocket,the_log,goblin_gang,zap,hog_rider,building_elixir_collector,three_musketeers,knight,snow_spirits,the_log,0,1
knight,goblin_barrel,goblins,snow_spirits,princess,building_inferno,rocket,the_log,building_inferno,the_log,princess,rocket,goblin_gang,snow_spirits,goblin_barrel,knight,1,0
knight,goblin_barrel,goblins,snow_spirits,princess,building_inferno,rocket,the_log,goblin_barrel,hog_rider,fire_spirits,rocket,goblin_gang,skeleton_horde,building_inferno,the_log,0,1
goblin_gang,building_elixir_collector,mega_minion,freeze,lava_hound,chr_balloon,minion,order_volley,goblin_gang,poison,battle_ram,zap,mega_minion,lava_hound,minion,skeletons,2,3
goblin_gang,building_elixir_collector,mega_minion,freeze,lava_hound,chr_balloon,minion,order_volley,skeletons,knight,tornado,poison,baby_dragon,bowler,electro_wizard,graveyard,0,0
goblin_gang,building_elixir_collector,mega_minion,freeze,lava_hound,chr_balloon,minion,order_volley,mega_minion,the_log,giant,electro_wizard,building_elixir_collector,skeletons,poison,graveyard,1,3
goblin_gang,building_elixir_collector,mega_minion,freeze,lava_hound,chr_balloon,minion,order_volley,knight,mega_minion,archers,skeletons,tombstone,graveyard,poison,the_log,3,0
goblin_gang,building_elixir_collector,mega_minion,freeze,lava_hound,chr_balloon,minion,order_volley,chr_golem,fire_fireball,zap,miner,mega_minion,baby_dragon,minion,goblin_gang,2,1
goblin_gang,building_elixir_collector,mega_minion,freeze,lava_hound,chr_balloon,minion,order_volley,chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,order_volley,zap,3,2
tornado,knight,bowler,baby_dragon,poison,skeletons,graveyard,mega_minion,giant,minion,minion_horde,fire_fireball,zap,the_log,miner,musketeer,0,1
tornado,knight,bowler,baby_dragon,poison,skeletons,graveyard,mega_minion,fire_spirits,skeletons,building_inferno,minion,snow_spirits,building_xbow,fire_fireball,the_log,0,1
tornado,knight,bowler,baby_dragon,poison,skeletons,graveyard,mega_minion,giant,hog_rider,electro_wizard,the_log,fire_fireball,minion,zap,skeletons,1,0
tornado,knight,bowler,baby_dragon,poison,skeletons,graveyard,mega_minion,goblin_barrel,hog_rider,ice_golem,lightning,goblin_gang,skeleton_horde,building_inferno,the_log,1,2
